1.819234291712442941e-01
1.922067999839782715e-01
1.836249033610025949e-01
1.939825614293416434e-01
1.939976215362548828e-01
1.804882685343424387e-01
2.121584415435791016e-01
1.984295646349588937e-01
1.729912161827087402e-01
2.842596968015034808e-01
1.876861651738484793e-01
2.182091673215230399e-01
2.248028715451558524e-01
1.746209462483724051e-01
1.823566754659017020e-01
1.700911323229471750e-01
1.801906824111938477e-01
1.785939137140909738e-01
2.065230011940002441e-01
2.032993833223978586e-01
1.735709508260091238e-01
1.808085838953653879e-01
2.288261850674947195e-01
2.078878482182820731e-01
1.847392121950785226e-01
1.790778636932373047e-01
1.631154716014862061e-01
1.727986137072245187e-01
1.959233085314432687e-01
1.887701352437337332e-01
2.054054737091064453e-01
1.818752487500508719e-01
1.961747209231058664e-01
2.179201841354370117e-01
1.729565262794494629e-01
2.453357776006062918e-01
1.683172384897867746e-01
1.821858286857604980e-01
2.738597989082336426e-01
1.877718567848205566e-01
2.043719291687011719e-01
1.684762040774027414e-01
2.057656844456990652e-01
1.528189579645792551e-01
1.899882555007934570e-01
1.934022704760233469e-01
1.863271792729695731e-01
1.823771595954895020e-01
1.860487858454386301e-01
1.645787755648294992e-01
2.079323728879292899e-01
1.966912746429443359e-01
1.695470412572225027e-01
1.992304325103759766e-01
1.947503487269083566e-01
6.801251570383707312e-01
2.203139662742614746e-01
1.681569615999857492e-01
1.872850457827250070e-01
1.918961207071940012e-01
2.152296702067057199e-01
1.836279233296712332e-01
2.203081647555033273e-01
2.000749707221984863e-01
2.260965506235758371e-01
1.753790577252705984e-01
1.757788062095642090e-01
2.043903271357218332e-01
1.850053668022155762e-01
1.677690744400024414e-01
2.005864779154459543e-01
2.092777490615844727e-01
2.021425366401672363e-01
1.848219235738118582e-01
1.884711980819702148e-01
2.341488798459371024e-01
1.900922854741414481e-01
1.773179968198140555e-01
2.491889794667561941e-01
1.895229220390319824e-01
1.802180409431457520e-01
1.711125771204630441e-01
1.881760954856872559e-01
1.722659071286519461e-01
1.908447146415710449e-01
1.967845559120178223e-01
1.738171974817911691e-01
1.904234488805135184e-01
1.943787137667337961e-01
1.778103709220886230e-01
1.986287037531534738e-01
2.011560599009195871e-01
2.044580578804016113e-01
1.904625693957010812e-01
1.997718811035156250e-01
1.698864698410034180e-01
2.009048064549764090e-01
1.811848680178324289e-01
1.942284107208251953e-01
1.875361601511637277e-01
1.968408226966857910e-01
1.937656005223592215e-01
2.162169019381205148e-01
2.006961305936177664e-01
2.064445018768310547e-01
2.114661137262980051e-01
2.218386332194010324e-01
1.649884879589080811e-01
2.055605252583821707e-01
2.065227627754211426e-01
1.967854102452596121e-01
1.753133336702982492e-01
1.771539251009623117e-01
2.060258785883585519e-01
1.825517416000366211e-01
1.765647133191426688e-01
2.108122507731119699e-01
1.911976933479309082e-01
1.909285187721252441e-01
1.994405190149942941e-01
1.799534956614176340e-01
1.569763223330179758e-01
1.729074716567993164e-01
2.017575701077779227e-01
2.169164816538492746e-01
2.422277132670084543e-01
1.742530663808186941e-01
1.875246763229370117e-01
2.029455304145812988e-01
1.641750832398732596e-01
1.762737433115641184e-01
1.503631671269734793e-01
1.776697635650634766e-01
1.943359772364298410e-01
1.897628704706827707e-01
2.401352524757385254e-01
1.723767320315043039e-01
2.036856015523274832e-01
2.534849047660827637e-01
2.070326407750447684e-01
1.787378589312235422e-01
1.920065085093180246e-01
1.697398821512857980e-01
2.473303874333699637e-01
1.971827546755472726e-01
1.819473703702290945e-01
1.853611071904500418e-01
1.976057092348734445e-01
1.776768366495768137e-01
1.854614416758219309e-01
1.975619792938232422e-01
1.651147802670796805e-01
2.071441610654195242e-01
1.672124465306600027e-01
1.709218223889668875e-01
1.910602649052937918e-01
2.123962442080179758e-01
1.851960420608520508e-01
1.945928732554117746e-01
1.726042628288269043e-01
2.121415932973226004e-01
1.991524696350097656e-01
1.738579074541727609e-01
2.018171350161234445e-01
1.827217936515808105e-01
1.901010076204935617e-01
1.803277333577474051e-01
1.703191200892130441e-01
1.707607507705688477e-01
1.725734273592630930e-01
2.042021552721659250e-01
1.848878065745035715e-01
2.214183211326599121e-01
2.021001776059468680e-01
1.933825016021728516e-01
1.624654233455657959e-01
1.884453097979227609e-01
1.768249074618021555e-01
1.656302511692047119e-01
1.766480008761087961e-01
1.873535513877868652e-01
2.116523385047912598e-01
1.838632623354593820e-01
2.168561617533365793e-01
1.982015768686930246e-01
1.725580294926961356e-01
2.016198833783467703e-01
1.818668047587076730e-01
5.915596882502237586e-01
2.001852790514628000e-01
1.817055741945902414e-01
1.580187578996022635e-01
1.699917713801065988e-01
1.880557537078857422e-01
1.982320745786031180e-01
1.782569686571756906e-01
1.847132841746012277e-01
1.547368764877319336e-01
1.822346647580464774e-01
1.987761060396830148e-01
1.943271954854329520e-01
1.759455005327860422e-01
1.960154771804809570e-01
1.723210414250691824e-01
1.450015107790628976e-01
2.367262045542398996e-01
1.846870183944702148e-01
1.956588029861450195e-01
1.620012919108072824e-01
1.891255776087442941e-01
1.893353462219238281e-01
1.733791430791219168e-01
1.989386677742004395e-01
1.940020322799682617e-01
1.631087859471639090e-01
2.028057177861531668e-01
1.778219739596048898e-01
1.943869988123575754e-01
1.622135937213897705e-01
1.926582256952921457e-01
2.170281410217285156e-01
1.675860683123270578e-01
2.032619714736938477e-01
1.529707411924997873e-01
1.912296017011006766e-01
1.991129914919535226e-01
1.974269946416219168e-01
1.786395510037740164e-01
1.873572071393330984e-01
1.929946343104044504e-01
1.920045614242553711e-01
1.707497636477152414e-01
1.821701725323995047e-01
1.941985090573628836e-01
1.922985116640726633e-01
2.028608719507853098e-01
1.773674686749776297e-01
1.740595698356628418e-01
1.593522926171620779e-01
1.766824722290039062e-01
1.863279143969217844e-01
1.785087188084920340e-01
1.815155744552612305e-01
1.869785785675048828e-01
1.725517114003499441e-01
1.729472478230794363e-01
1.891928513844808035e-01
1.915198564529418945e-01
1.866386930147806711e-01
1.921501954396565848e-01
2.379160324732462473e-01
1.923479835192362375e-01
1.950894196828206473e-01
1.868838667869567871e-01
1.778525312741597586e-01
2.175938487052917480e-01
1.781883438428243094e-01
1.730105876922607422e-01
1.810683210690816336e-01
1.909281412760416574e-01
1.916580597559610910e-01
1.767120758692423410e-01
1.521269480387369699e-01
1.670581102371215820e-01
1.799063881238301688e-01
1.729394992192586356e-01
1.665517091751098633e-01
1.917483806610107422e-01
1.647294461727142334e-01
1.870520909627278738e-01
1.825465559959411621e-01
1.842765808105468750e-01
1.964871287345886230e-01
1.527491013209024973e-01
2.259802222251892090e-01
1.986253658930460519e-01
2.265534996986389160e-01
1.855757236480712891e-01
2.166249752044677734e-01
2.010928988456726074e-01
2.276729146639505930e-01
1.910743912061055594e-01
1.924012899398803711e-01
2.211205164591471262e-01
1.640931367874145508e-01
1.590082943439483643e-01
2.133320768674214774e-01
1.804573337237040109e-01
2.373971740404764719e-01
1.945942640304565430e-01
2.131736079851786203e-01
1.942748030026753836e-01
1.995137135187784738e-01
1.867110729217529297e-01
1.652741233507792062e-01
1.560134192307790213e-01
2.075390418370564871e-01
2.073487838109334402e-01
1.467770338058471680e-01
1.739360491434732980e-01
2.084645231564839774e-01
2.495277126630147391e-01
2.345082958539327078e-01
1.875297824541727609e-01
2.049963275591532297e-01
1.955715616544087820e-01
2.243732015291849680e-01
1.853400667508443289e-01
1.839081247647603445e-01
2.056327462196350098e-01
1.795948147773742676e-01
1.806787848472595215e-01
2.014036973317464341e+00
1.888753175735473633e-01
1.729920307795206613e-01
1.611280937989552908e-01
1.754332979520162039e-01
2.135295669237772531e-01
1.834751367568969727e-01
1.960376302401224680e-01
2.214982509613037109e-01
1.827712257703145438e-01
1.963098049163818359e-01
2.185401320457458496e-01
2.043429215749104910e-01
1.781616806983947754e-01
1.693188746770223074e-01
1.829842726389566965e-01
1.900811990102132254e-01
2.144591410954793387e-01
1.755488117535909109e-01
2.163732250531514578e-01
2.096592585245768137e-01
1.835233767827351981e-01
1.750538945198059082e-01
1.968208154042561941e-01
2.015079657236734934e-01
1.661891440550486154e-01
1.898472905158996582e-01
1.694720387458801270e-01
1.670113801956176758e-01
1.918170253435770578e-01
1.729950507481892996e-01
1.960846384366353445e-01
1.980478366216023856e-01
1.671814322471618652e-01
1.741359233856201172e-01
2.013396223386128836e-01
1.842445929845174246e-01
3.664481480916341294e+00
1.780490477879842215e-01
1.774023969968160086e-01
1.881019671758016043e-01
2.412477930386861258e-01
2.019382317860921316e-01
2.019234697024027414e-01
1.840252478917439871e-01
2.053881088892618723e-01
1.803401907285054617e-01
1.775673429171244211e-01
1.883951822916666574e-01
1.807213028271993094e-01
1.938924789428710938e-01
1.849424044291178293e-01
1.698662638664245605e-01
2.189949154853820801e-01
2.253741820653279715e-01
2.204247911771138602e-01
2.312958240509033203e-01
1.826564470926920480e-01
2.037650148073832101e-01
1.866040031115213937e-01
6.948491732279459265e-01
1.675346295038858957e-01
1.658890744050343924e-01
1.899320483207702637e-01
2.180936733881632394e-01
2.013744711875915527e-01
1.705377499262491769e-01
1.923610369364420480e-01
2.051170468330383301e-01
2.054281433423360281e-01
2.021742661794026785e-01
2.614561319351196289e-01
1.716887752215067453e-01
5.579174757003784180e-01
1.737240950266520090e-01
1.890890796979268484e-01
1.869296431541442871e-01
2.027761340141296387e-01
1.572586496671040945e-01
1.721987724304199219e-01
2.071199814478556223e-01
1.870001554489135742e-01
1.804516116778055734e-01
1.514221429824829102e-01
2.374462485313415527e-01
1.481218238671620779e-01
2.125979860623677664e-01
1.930186748504638672e-01
2.461910247802734375e-01
1.563863058884938650e-01
1.980374852816263742e-01
1.982354124387105399e-01
1.930806636810302734e-01
1.780417958895365305e-01
1.902830203374226981e-01
1.745545665423075266e-01
1.958912809689839774e-01
1.995631853739420480e-01
1.800514260927836008e-01
1.908020774523417062e-01
1.492801507314046316e-01
2.142081658045450754e-01
2.108532587687174387e-01
1.726278861363728934e-01
1.690448919932047434e-01
1.836438775062561035e-01
1.633112529913584299e-01
2.433581550916036063e-01
1.752854585647583008e-01
2.313600182533264160e-01
1.738347808519999094e-01
2.121097644170125418e-01
2.077288230260213309e-01
1.738918224970499582e-01
2.111619710922241211e-01
2.029472788174947195e-01
1.731912295023600168e-01
2.046266595522562570e-01
1.904922922452290945e-01
1.922845244407653809e-01
1.842293341954549246e-01
1.899464726448059082e-01
1.831402778625488281e-01
2.143166263898213797e-01
1.864595413208007812e-01
1.791801850001017160e-01
1.708710590998331613e-01
1.605808834234873361e-01
1.641904016335805350e-01
1.721482276916503906e-01
1.955496271451314383e-01
1.748195091883341379e-01
1.512444615364074707e-01
1.829952001571655273e-01
1.808077494303385324e-01
1.835285226504007883e-01
1.815375089645385742e-01
1.890966892242431641e-01
2.012162009874979562e-01
2.181102434794107980e-01
1.883624792098999023e-01
1.904931068420410156e-01
1.761436065038045340e-01
1.762593984603881836e-01
1.757835547129313059e-01
1.705097357432047434e-01
2.243283390998840332e-01
1.742089986801147461e-01
1.838600039482116699e-01
2.022603948911031180e-01
2.179519136746724539e-01
1.807683706283569336e-01
1.778520941734313965e-01
1.884817282358805246e-01
1.870588461558023996e-01
2.026053667068481445e-01
1.827096939086914062e-01
1.925756533940633231e-01
1.842920184135437012e-01
1.705303788185119629e-01
1.484131713708241873e-01
2.127262751261393137e-01
1.893037358919779367e-01
1.687348286310831613e-01
1.834660569826761789e-01
2.071343461672464914e-01
1.769939859708150320e-01
1.701290806134541922e-01
1.750103632609049387e-01
1.611261069774627686e-01
1.845883925755818777e-01
1.770032644271850586e-01
1.695218682289123535e-01
2.102541128794352121e-01
2.187640468279520578e-01
2.073325514793395996e-01
1.739090482393900461e-01
2.199198007583618164e-01
2.138967315355936594e-01
1.851337552070617676e-01
1.918002565701802664e-01
2.142842213312784738e-01
1.709208289782206125e-01
1.862096587816874094e-01
2.304416298866271973e-01
1.906288067499796457e-01
1.978019674619038992e-01
1.719765663146972656e-01
1.831245024998982840e-01
2.077108422915140695e-01
1.935415466626485281e-01
1.549580991268157959e-01
1.751188238461812430e-01
2.152274250984191895e-01
2.129578987757364816e-01
1.802398165067037039e-01
1.839954654375711984e-01
1.850269834200541086e-01
1.894632776578267508e-01
1.755027373631795340e-01
1.926518281300862723e-01
2.209456960360209055e-01
1.776052117347717285e-01
1.606926620006561279e-01
2.078892985979715891e-01
2.415462533632914133e-01
2.181025346120198660e-01
1.669793128967285156e-01
1.992189486821492606e-01
1.866014997164408273e-01
1.701695124308268137e-01
1.645082135995229178e-01
1.626818279425303049e-01
1.896623174349466867e-01
2.103224396705627441e-01
1.925655603408813477e-01
2.083610494931538992e-01
2.064281900723775320e-01
1.929666201273600168e-01
2.336819171905517578e-01
2.013603051503499441e-01
2.022440036137898856e-01
1.852742433547973633e-01
1.804818312327066965e-01
1.890717347462972098e-01
1.677104234695434570e-01
2.043598691622416086e-01
1.761975685755411691e-01
1.770403583844502859e-01
2.055757045745849609e-01
1.660692791144053049e-01
2.117224733034769601e-01
1.880340178807576590e-01
1.773204207420349121e-01
1.713678240776062012e-01
1.655878325303395682e-01
1.892414490381876535e-01
1.979260444641113281e-01
1.917299230893453055e-01
2.277481555938720703e-01
1.850823760032653809e-01
1.940601269404093332e-01
2.036410172780354910e-01
1.845383842786153250e-01
1.552931169668833322e-01
1.958365043004353934e-01
2.610327800114949359e-01
1.732875108718872070e-01
1.774253249168395996e-01
1.843076944351196289e-01
1.670643289883931570e-01
1.892017920811971121e-01
1.571300228436788016e-01
1.760622859001159668e-01
2.092795570691426688e-01
1.858763893445332938e-01
1.824351549148559570e-01
1.755478183428446359e-01
1.667297879854837961e-01
2.354939778645833426e-01
1.496235926946004324e-01
2.100071112314859934e-01
1.784753203392028809e-01
1.796902219454447336e-01
1.911832094192504883e-01
1.714344422022501535e-01
1.961076656977335519e-01
1.975287795066833496e-01
1.869158546129862375e-01
1.745717128117879324e-01
1.766530871391296387e-01
1.625396807988484793e-01
1.896213094393412180e-01
1.623971263567606516e-01
1.654105881849924631e-01
1.697674989700317383e-01
1.839826305707295828e-01
1.993703444798787527e-01
1.826751232147216797e-01
1.814322670300801688e-01
1.888018846511840820e-01
1.695432861646016531e-01
1.778791944185892648e-01
1.580084164937337332e-01
1.815771261850992746e-01
1.775260965029398508e-01
1.803626418113708496e-01
1.935915748278299875e-01
2.293034593264261789e-01
1.886174082756042480e-01
1.968351999918619699e-01
2.234906355539957590e-01
2.001869678497314453e-01
2.184861699740091867e-01
1.699520746866861887e-01
1.747631033261617117e-01
1.817030509312947684e-01
1.695649822552998953e-01
1.702206730842590332e-01
1.676343083381652832e-01
1.918807625770568848e-01
1.688204407691955566e-01
1.909908254941304617e-01
1.830070813496907645e-01
1.753979325294494629e-01
1.988755464553833008e-01
1.794334451357523508e-01
1.732894380887349539e-01
1.929155389467875070e-01
1.763543089230855399e-01
1.700304547945658273e-01
1.829769611358642578e-01
1.867520610491434641e-01
1.977252165476481027e-01
1.713558435440063477e-01
1.627569993336995535e-01
1.951045393943786621e-01
1.896924773852030344e-01
1.692640781402587891e-01
1.938846707344055176e-01
2.039628227551778250e-01
2.238382101058959961e-01
2.296530008316040039e-01
1.901758710543314523e-01
1.806802749633789062e-01
1.989069779713948660e-01
1.782324115435282297e-01
1.978900233904520578e-01
1.858908534049987793e-01
2.099501291910807199e-01
2.325389583905538016e-01
1.768603324890136719e-01
1.833751797676086426e-01
1.772515177726745605e-01
1.781959136327107840e-01
1.900768081347147531e-01
1.572558383146921701e-01
2.260519862174987793e-01
1.878203550974527902e-01
1.656344234943389893e-01
2.270601193110148019e-01
1.918485959370931082e-01
1.729529500007629395e-01
2.128545840581258231e-01
1.898830731709798270e-01
1.832644144694010324e-01
1.927788853645324707e-01
1.887807846069335938e-01
1.921931703885396414e-01
1.666839520136515207e-01
1.672744949658711844e-01
2.060114145278930664e-01
1.775387128194173270e-01
2.313628594080607004e-01
2.310790220896402902e-01
1.857357422510782785e-01
2.051484386126200266e-01
2.162622213363647461e-01
1.876288652420043945e-01
1.807965834935506277e-01
3.006876508394877301e-01
1.869114438692728586e-01
1.586232682069142752e-01
1.808029611905415945e-01
1.799447139104207449e-01
1.859277288118998117e-01
2.933625777562459125e-01
2.090531388918558664e-01
1.943472822507222586e-01
1.718145410219828195e-01
1.864965160687764578e-01
1.919621030489603586e-01
2.142314513524373465e-01
2.007505695025126047e-01
1.802983085314432687e-01
1.982619365056355887e-01
1.800276239713033133e-01
2.502469619115193500e-01
1.709687908490498953e-01
2.011915842692057199e-01
2.050683895746866769e-01
1.552925606568654471e-01
2.213793992996215820e-01
1.826921701431274414e-01
2.173907558123270578e-01
1.726597746213277274e-01
3.012543121973673688e-01
2.349870602289835519e-01
1.596746246019999094e-01
1.947426199913024902e-01
2.077254851659139090e-01
2.014561692873636789e-01
1.618739962577819824e-01
2.015448411305745535e-01
1.964392860730489188e-01
1.856902639071146555e-01
1.936055223147074289e-01
1.804006894429524832e-01
1.917886336644490652e-01
1.748574177424112863e-01
2.081543604532877512e-01
1.762904524803161621e-01
1.772279540697733469e-01
1.656330029169718332e-01
1.980555454889933176e-01
1.564347147941589355e-01
1.860336065292358398e-01
1.916605432828267508e-01
2.120876510938008719e-01
2.099878191947937012e-01
2.742860714594523297e-01
1.697074572245279855e-01
1.935384670893351144e-01
1.948286096254984445e-01
1.931388179461161203e-01
1.681700944900512695e-01
1.871761878331502371e-01
2.243405183156331473e-01
1.664119164148966379e-01
1.477190355459848947e-01
1.796234647432962961e-01
1.991727749506632394e-01
1.559053162733713693e-01
2.523407538731892719e-01
1.932672063509623117e-01
2.266269326210021973e-01
2.453088363011678152e-01
1.554021537303924561e-01
1.785373290379842215e-01
1.835526029268900461e-01
1.745453675587972098e-01
1.924431324005126953e-01
2.304875055948893137e-01
1.855151851971944266e-01
1.968927184740702219e-01
2.115934491157531738e-01
3.467528820037841797e-01
1.595503389835357666e-01
1.786415179570516043e-01
1.604216694831848145e-01
1.914527813593546457e-01
1.989578803380330496e-01
1.741775870323181152e-01
1.766602198282877512e-01
1.603034536043802805e-01
1.817480325698852539e-01
1.712199846903482980e-01
2.085504134496053152e-01
1.727740764617919922e-01
1.837621927261352539e-01
1.902275681495666504e-01
2.447391947110494070e-01
2.279767791430155344e-01
1.717840035756429129e-01
1.578090786933898926e-01
1.924847960472106934e-01
1.890486280123392648e-01
1.932708223660787039e-01
2.018671234448750906e-01
1.967039704322814941e-01
1.520858208338419504e-01
1.865668694178263254e-01
1.731268763542175293e-01
1.941998600959777832e-01
1.933634877204895020e-01
1.659517784913381033e-01
1.817145744959513254e-01
2.044241428375244141e-01
1.797173420588175363e-01
1.674999594688415527e-01
1.808428168296813965e-01
1.829515099525451660e-01
1.758428215980529785e-01
1.943638523419698172e-01
1.752903461456298828e-01
2.191474437713623047e-01
1.933640241622924805e-01
2.095143596331278391e-01
1.610482533772786551e-01
1.858315269152323312e-01
1.968555847803751535e-01
1.789361437161763602e-01
2.074919939041137695e-01
1.897509296735127859e-01
1.688108444213867188e-01
1.762606302897135324e-01
1.869048277537027902e-01
1.752490599950154715e-01
1.849456429481506348e-01
1.783690055211385184e-01
2.154643138249715262e-01
1.849297682444254465e-01
1.760652065277099609e-01
1.907475193341573172e-01
1.835931142171224051e-01
1.662087937196095877e-01
2.173303167025248117e-01
2.062037785847981863e-01
1.874055067698160715e-01
1.597298681735992432e-01
2.044673164685567313e-01
2.029386758804321289e-01
1.674847602844238281e-01
2.140574852625528879e-01
1.913426518440246582e-01
1.783875823020935059e-01
1.780869960784912109e-01
2.086339195569356375e-01
1.982431213061014719e-01
1.979020635286966867e-01
1.700975497563680106e-01
1.897460023562113351e-01
1.710859735806783133e-01
1.653063893318176270e-01
2.048376401265462332e-01
1.965544819831848145e-01
1.686276197433471680e-01
1.825245817502339774e-01
2.241305708885192871e-01
2.143727540969848633e-01
1.674823164939880371e-01
1.859000325202941895e-01
1.998514533042907715e-01
2.132048606872558594e-01
2.021642525990804129e-01
1.884922385215759277e-01
1.718802054723103934e-01
1.740448872248331613e-01
1.960317293802897043e-01
1.970699230829874582e-01
1.608154575030008859e-01
1.588483254114786691e-01
1.790239810943603516e-01
1.877640088399251395e-01
1.943194468816121512e-01
2.052313089370727539e-01
1.723024646441141672e-01
1.926679611206054688e-01
1.742272377014160156e-01
1.907328764597574777e-01
1.664709945519765311e-01
1.727636257807413644e-01
1.795281569163004465e-01
1.739526391029357910e-01
1.775304079055786133e-01
1.750451723734537668e-01
2.149239182472229004e-01
1.498210430145263672e-01
2.015940149625142508e-01
1.931095918019612723e-01
1.980378826459248953e-01
1.719813942909240723e-01
2.067013978958129883e-01
1.695677042007446289e-01
1.827183167139689035e-01
2.539949417114257812e-01
1.662820776303609305e-01
1.709240277608235770e-01
1.715230941772460938e-01
1.574180523554483957e-01
2.059885859489440918e-01
1.988634467124938965e-01
1.719154914220174246e-01
1.812481085459391184e-01
1.857651670773824149e-01
