2.041811744372049875e-01
1.779954830805460519e-01
1.982685327529907227e-01
1.902086337407430106e-01
1.682624618212381906e-01
1.811185479164123535e-01
1.921844085057576590e-01
1.883523861567179269e-01
1.673457423845926828e-01
2.154904802640279227e-01
2.075879772504170828e-01
3.379723628362019672e-01
1.920880675315856934e-01
1.979764699935913086e-01
2.175272901852925711e-01
1.797929604848226004e-01
1.858545541763305664e-01
1.760861873626708984e-01
1.834246317545572824e-01
1.911495327949523926e-01
2.035886049270629883e-01
1.732154488563537598e-01
2.013699809710184641e-01
1.939355134963989258e-01
1.948769688606262207e-01
1.991179585456848145e-01
1.888413826624552316e-01
1.948564847310384207e-01
1.729043920834859305e-01
1.845551133155822754e-01
1.961425145467122488e-01
2.278590401013692313e-01
3.274874885876973285e-01
2.012241880098978586e-01
1.803683042526245117e-01
1.742564837137857980e-01
1.786580284436543875e-01
1.665774285793304443e-01
1.692598263422648019e-01
2.051606178283691406e-01
2.022870381673177176e-01
2.003281712532043457e-01
1.782516439755757742e-01
1.889096895853678293e-01
2.095407644907633371e-01
1.787081162134806223e-01
1.741494139035542899e-01
1.698749860127767020e-01
1.940486629803975516e-01
2.311520775159200125e-01
5.367811123530069617e-01
1.749165058135986328e-01
2.181501587231954031e-01
2.086817622184753418e-01
1.850473880767822266e-01
2.379893064498901367e-01
2.425844470659891672e-01
1.883872946103413992e-01
2.624644041061401367e-01
2.158559362093607492e-01
1.803667147954305106e-01
2.151782910029093332e-01
1.821957627932230539e-01
2.121724486351013184e-01
2.439374923706054688e-01
2.116741736729939871e-01
1.779335737228393555e-01
1.928625702857971191e-01
2.021143039067586356e-01
1.831100583076477051e-01
2.064777811368306570e-01
1.767686804135640555e-01
2.295737067858378000e-01
2.151627341906229562e-01
1.741575598716735840e-01
1.957329710324605399e-01
2.096383770306905203e-01
1.916587750116983957e-01
1.984618902206420898e-01
1.874587933222452707e-01
1.957981387774149484e-01
1.678840716679891043e-01
2.021335164705912180e-01
1.891348361968994141e-01
1.907817721366882324e-01
2.179508407910664969e-01
1.929695804913838797e-01
1.728506286938985281e-01
2.005527019500732422e-01
1.718479792277018137e-01
2.181653181711832590e-01
2.007835706075032645e-01
1.714346408843994141e-01
2.139688928922017508e-01
1.919540166854858398e-01
1.833823720614115305e-01
2.364546855290730887e-01
2.161089181900024414e-01
2.096504370371500559e-01
2.089265783627828055e-01
1.997259060541788644e-01
1.866344610850016184e-01
1.860281825065612793e-01
3.193761905034382953e-01
2.051642735799153738e-01
1.875810623168945312e-01
1.815323829650878906e-01
1.805834770202636719e-01
1.853203177452087402e-01
1.919739842414855957e-01
1.958403587341308594e-01
1.903172731399536133e-01
2.152753074963887625e-01
1.894966761271158762e-01
1.884725491205851144e-01
1.964316765467325754e-01
2.394820650418599539e-01
1.875195503234863281e-01
1.771945953369140625e-01
1.736921866734822684e-01
1.979108055432637625e-01
1.913877328236897879e-01
1.865863402684529715e-01
2.022208770116170340e-01
1.720029711723327637e-01
2.063618699709574289e-01
2.107610305150350027e-01
2.250280578931172781e-01
1.748933990796407156e-01
2.216899593671163016e-01
2.136966387430826730e-01
1.934002240498860770e-01
1.783920725186665945e-01
2.028361360232035226e-01
1.980696121851603098e-01
1.902124087015787668e-01
1.994289954503377371e-01
1.824535330136617117e-01
1.851035555203755789e-01
1.914561390876770020e-01
1.818882028261820383e-01
2.162349224090576172e-01
1.798627575238545828e-01
2.071541746457417899e-01
1.841047207514444894e-01
1.694279511769612723e-01
1.900318264961242676e-01
2.097344994544982910e-01
2.008443474769592285e-01
2.074654897054036551e-01
2.216822504997253418e-01
2.109337250391642160e-01
2.214388847351074219e-01
1.949359774589538574e-01
2.041972478230794363e-01
2.034368117650350027e-01
2.335393826166788644e-01
2.083146969477335519e-01
2.153762777646382742e-01
1.816156903902689523e-01
2.385696967442830496e-01
1.873226364453633719e-01
1.944142778714497977e-01
1.648514469464620047e-01
2.010776797930399484e-01
2.064326206843058176e-01
2.043957312901814871e-01
1.835307478904724121e-01
1.938594381014505930e-01
2.048689325650533133e-01
1.844507455825805664e-01
2.319572965304056711e-01
2.084226608276367188e-01
1.840262214342753000e-01
2.177450656890869141e-01
2.012540300687154227e-01
